store_id,city,title,price,price_raw,regular_price,regular_price_raw,liquidation_price,liquidation_price_raw,sale_price,sale_price_raw,liquidation,url,image,image_path,sku,product_id,product_sku,quantity,availability,badges,price_sale_clean,price_original_clean
271,Laval,Cache de chasse à moyeu Huntshield avec 2 côtés en filet transparent,24.93,"24,93 $",99.99,"Était±  99,99 $prix était 99,99 $",24.93,"24,93 $",24.93,"24,93 $",true,https://www.canadiantire.ca/fr/pdp/cache-de-chasse-a-moyeu-huntshield-avec-2-cotes-en-filet-transparent-3750839p.html,https://media-www.canadiantire.ca/product/playing/hunting/hunting-equipment/3750839/huntshield-blind-2-sided-hub-see-through-72902c1d-d65c-4b4d-801c-adb35ace385f-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/2210-Cache de chasse à moyeu Huntshield avec.jpg,375-0839-4,,375-0839-4,,Il n’en reste que 3 #375-0839-4,Liquidation◊Exclusivité,"24,93","99,99"
271,Laval,"Trousse de test d'eau de la ville à faire soi-même SafeHome, mécanique, 181 tests",29.93,"29,93 $",49.99,"Était±  49,99 $prix était 49,99 $",29.93,"29,93 $",29.93,"29,93 $",true,https://www.canadiantire.ca/fr/pdp/trousse-de-test-d-eau-de-la-ville-a-faire-soi-meme-safehome-mecanique-181-tests-0622032p.html,https://media-www.canadiantire.ca/product/fixing/plumbing/water-management/0622032/city-water-test-kit-771da4fa-5a14-4ed6-b3e7-002fea4f6737-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/2211-Trousse de test d'eau de la ville à fair.jpg,062-2032-4,,062-2032-4,,59 En Stock#062-2032-4,Liquidation◊,"29,93","49,99"
271,Laval,Plumeau en plumes d'autruche lavable à la main FRANK,3.93,"3,93 $",9.99,"Était±  9,99 $prix était 9,99 $",3.93,"3,93 $",3.93,"3,93 $",true,https://www.canadiantire.ca/fr/pdp/plumeau-en-plumes-d-autruche-lavable-a-la-main-frank-0420174p.html,https://media-www.canadiantire.ca/product/living/cleaning/household-cleaning-tools/0420174/frank-ostrich-feather-duster-ce1108e0-7339-4d2c-b16c-3c1573bb5038-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/2212-Plumeau en plumes d'autruche lavable à l.jpg,042-0174-6,,042-0174-6,,,Liquidation◊Mieux notés,"3,93","9,99"
271,Laval,"Coudières de volleyball rembourrées unisexe Mizuno MZO, noir, 15 po",19.93,"19,93 $",43.99,"43,99 $Était   et+ prix était à partir de 43,99 $",19.93,"19,93 $",19.93,"19,93 $",true,https://www.canadiantire.ca/fr/pdp/coudieres-de-volleyball-rembourrees-unisexe-mizuno-mzo-noir-15-po-1841143p.html,https://media-www.canadiantire.ca/product/playing/team-sports-and-golf/sports-equipment-accessories/1841143/mizuno-mzo-padded-elbow-sleeves-black-s-m-ff0e731e-667a-4ab1-a109-94bcd5d94f4d-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/2213-Coudières de volleyball rembourrées unis.jpg,184-1143X,,184-1143X,,,Liquidation◊,"19,93","43,99"
271,Laval,"Sacs pour cadeaux-surprises La Reine des neiges 2, paq. 8",4.93,"4,93 $",8.99,"Était±  8,99 $prix était 8,99 $",4.93,"4,93 $",4.93,"4,93 $",true,https://www.canadiantire.ca/fr/pdp/sacs-pour-cadeaux-surprises-la-reine-des-neiges-2-paq-8-8420233p.html,https://media-www.partycity.ca/product/seasonal-gardening/party-city-everyday/party-city-party-supplies-decor/8420233/frozen-2-favour-bags-8ct-83513744-dd34-4e89-b6c1-5475e9ff9c65-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/2214-Sacs pour cadeaux-surprises La Reine des.jpg,842-0233-2,,842-0233-2,,127 En Stock#842-0233-2,Liquidation◊,"4,93","8,99"
271,Laval,Cache Huntshield à cadre rigide Ghillie,469.93,"469,93 $",699.99,"Était±  699,99 $prix était 699,99 $",469.93,"469,93 $",469.93,"469,93 $",true,https://www.canadiantire.ca/fr/pdp/cache-huntshield-a-cadre-rigide-ghillie-0755370p.html,https://media-www.canadiantire.ca/product/playing/hunting/hunting-equipment/0755370/huntshield-solid-frame-ghillie-frame-blind-4f002b43-4fe6-48b9-bf10-e05b57825b63-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/2215-Cache Huntshield à cadre rigide Ghillie.jpg,075-5370-0,,075-5370-0,,Il n’en reste que 4 #075-5370-0,Liquidation◊Mieux notés,"469,93","699,99"
271,Laval,Détecteur de métal étanche Discovery 2200 Bounty Hunter avec pavé tactile,99.93,"99,93 $",329.99,"Était±  329,99 $prix était 329,99 $",99.93,"99,93 $",99.93,"99,93 $",true,https://www.canadiantire.ca/fr/pdp/detecteur-de-metal-etanche-discovery-2200-bounty-hunter-avec-pave-tactile-0793946p.html,https://media-www.canadiantire.ca/product/playing/camping/camping-living/0793946/metal-detector-disc-2200-d7de91db-988b-4b59-b574-72a55907387c-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/2216-Détecteur de métal étanche Discovery 220.jpg,079-3946-6,,079-3946-6,,29 En Stock#079-3946-6,Liquidation◊,"99,93","329,99"
271,Laval,"Clé à cliquet sans fil à vitesse variable en lithium-ion 20 V Max Mastercraft, 3/8 po, outil seulement, compatible avec PWR POD",70.93,"70,93 $",129.99,"Était±  129,99 $prix était 129,99 $",70.93,"70,93 $",70.93,"70,93 $",true,https://www.canadiantire.ca/fr/pdp/cle-a-cliquet-sans-fil-a-vitesse-variable-en-lithium-ion-20-v-max-mastercraft-3-8-po-outil-seulement-compatible-avec-pwr-pod-0544273p.html,https://media-www.canadiantire.ca/product/fixing/tools/portable-power-tools/0544273/mastercraft-20v-li-ion-ratchet-wrench-bare-tool-fa6ea484-8122-478b-80ec-ddb60bb7f5e5-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/2217-Clé à cliquet sans fil à vitesse variabl.jpg,054-4273-8,,054-4273-8,,66 En Stock#054-4273-8,Liquidation◊Exclusivité,"70,93","129,99"
271,Laval,"Antenne extérieure amplifiée à l’épreuve des intempéries SkyWire AD-535, 100 km",27.93,"27,93 $",69.99,"Était±  69,99 $prix était 69,99 $",27.93,"27,93 $",27.93,"27,93 $",true,https://www.canadiantire.ca/fr/pdp/antenne-exterieure-amplifiee-a-l-epreuve-des-intemperies-skywire-ad-535-100-km-0452863p.html,https://media-www.canadiantire.ca/product/living/electronics/home-entertainment-accessories/0452863/skywire-outdoor-weatherproof-antenna-9080be24-f4ad-491b-ab3d-79fa1a3f8866-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/2218-Antenne extérieure amplifiée à l’épreuve.jpg,045-2863-8,,045-2863-8,,Il n’en reste que 4 #045-2863-8,Liquidation◊,"27,93","69,99"
271,Laval,"Fer à repasser à vapeur compact T-Fal de 1 400 W avec semelle en céramique, blanc/vert",34.93,"34,93 $",69.99,"Était±  69,99 $prix était 69,99 $",34.93,"34,93 $",34.93,"34,93 $",true,https://www.canadiantire.ca/fr/pdp/fer-a-repasser-a-vapeur-compact-t-fal-de-1-400-w-avec-semelle-en-ceramique-blanc-vert-0432686p.html,https://media-www.canadiantire.ca/product/living/personal-garment-care/garment-care/0432686/t-fal-ecomaster-iron-57d4af65-8d94-4131-a570-3baf21fe26d0-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/2219-Fer à repasser à vapeur compact T-Fal de.jpg,043-2686-4,,043-2686-4,,168 En Stock#043-2686-4,Liquidation◊Mieux notés,"34,93","69,99"
271,Laval,"Embouts pour vissage à percussion CR2 MAXIMUM, boîte de Tic-Tac, 1 po, paq. 16",7.93,"7,93 $",18.99,"Était±  18,99 $prix était 18,99 $",7.93,"7,93 $",7.93,"7,93 $",true,https://www.canadiantire.ca/fr/pdp/embouts-pour-vissage-a-percussion-cr2-maximum-boite-de-tic-tac-1-po-paq-16-0540525p.html,https://media-www.canadiantire.ca/product/fixing/tools/power-tool-accessories/0540525/maximum-1-ph2-impact-ready-tic-tac-with-holder-16pk-5da9593e-babe-4312-a29d-d470bb2cb556-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/2220-Embouts pour vissage à percussion CR2 MA.jpg,054-0525-4,,054-0525-4,,Il n’en reste que 5 #054-0525-4,Liquidation◊Mieux notés,"7,93","18,99"
271,Laval,"Ampoules à filament à DEL à intensité variable E26 NOMA Série Designer B10, blanc chaud, 40 W, paq. 2",7.93,"7,93 $",11.99,"Était±  11,99 $prix était 11,99 $",7.93,"7,93 $",7.93,"7,93 $",true,https://www.canadiantire.ca/fr/pdp/ampoules-a-filament-a-del-a-intensite-variable-e26-noma-serie-designer-b10-blanc-chaud-40-w-paq-2-0529355p.html,https://media-www.canadiantire.ca/product/fixing/electrical/light-bulbs/0529355/noma-designer-series-40w-soft-white-2-pack-5193d60f-de6f-4704-b611-82834de9c8b2-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/2221-Ampoules à filament à DEL à intensité va.jpg,052-9355-8,,052-9355-8,,276 En Stock#052-9355-8,Liquidation◊Mieux notés,"7,93","11,99"
271,Laval,"Joint pour bas de porte coulissante en vinyle Frost King, 1-3/4 x 36 po, blanc",19.93,"19,93 $",32.99,"Était±  32,99 $prix était 32,99 $",19.93,"19,93 $",19.93,"19,93 $",true,https://www.canadiantire.ca/fr/pdp/joint-pour-bas-de-porte-coulissante-en-vinyle-frost-king-1-3-4-x-36-po-blanc-0640944p.html,https://media-www.canadiantire.ca/product/fixing/home-environment/winter-climate-control/0640944/clear-door-bottom-draft-stop-1-3-4-x-36--0d406458-af30-4642-a704-ecdb3c155e3b-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/2222-Joint pour bas de porte coulissante en v.jpg,064-0944-2,,064-0944-2,,Il n’en reste que 6 #064-0944-2,Liquidation◊,"19,93","32,99"
271,Laval,"Bloc de chargement USB-C Jensen, blanc",13.93,"13,93 $",31.99,"Était±  31,99 $prix était 31,99 $",13.93,"13,93 $",13.93,"13,93 $",true,https://www.canadiantire.ca/fr/pdp/bloc-de-chargement-usb-c-jensen-blanc-0452866p.html,https://media-www.canadiantire.ca/product/living/electronics/home-entertainment-accessories/0452866/rca-usb-c-power-delivery-charger-d530d65d-9503-4cd3-9cee-4103bbec9623-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/271-laval/images/2223-Bloc de chargement USB-C Jensen, blanc.jpg",045-2866-2,,045-2866-2,,13 En Stock#045-2866-2,Liquidation◊,"13,93","31,99"
271,Laval,Fontaine de jardin de table d'extérieur fleur For Living,69.93,"69,93 $",99.99,"Était±  99,99 $prix était 99,99 $",69.93,"69,93 $",69.93,"69,93 $",true,https://www.canadiantire.ca/fr/pdp/fontaine-de-jardin-de-table-d-exterieur-fleur-for-living-1590070p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-living-accessories/1590070/for-living-flower-tabletop-fountain-8cb57a21-e33f-4e14-9028-bc83b3315e3f-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/2224-Fontaine de jardin de table d'extérieur.jpg,159-0070-6,,159-0070-6,,Il n’en reste que 3 #159-0070-6,Liquidation◊Exclusivité,"69,93","99,99"
271,Laval,"Peluche Bébé JJ Squishmallows HugMees CocoMelon, 10 po",7.93,"7,93 $",24.99,"Était±  24,99 $prix était 24,99 $",7.93,"7,93 $",7.93,"7,93 $",true,https://www.canadiantire.ca/fr/pdp/peluche-bebe-jj-squishmallows-hugmees-cocomelon-10-po-1500467p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/toys/preschool-toys-activities/1500467/cocomelon-hugmeez-3e90b9cb-2c96-4f9f-88e4-be81d9d5fe1e-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/2225-Peluche Bébé JJ Squishmallows HugMees Co.jpg,150-0467-2,,150-0467-2,,789 En Stock#150-0467-2,Liquidation◊Mieux notés,"7,93","24,99"
271,Laval,Trousse de réparation pour pneus de vélo en caoutchouc Supercycle avec papier abrasif et rustines,1.93,"1,93 $",3.49,"Était±  3,49 $prix était 3,49 $",1.93,"1,93 $",1.93,"1,93 $",true,https://www.canadiantire.ca/fr/pdp/trousse-de-reparation-pour-pneus-de-velo-en-caoutchouc-supercycle-avec-papier-abrasif-et-rustines-0733005p.html,https://media-www.canadiantire.ca/product/playing/cycling/bicycle-accessories/0733005/supercycle-rubber-patch-repair-kit-for-bikes-a3a0f60e-643c-45d3-acf4-f5b16f6f41ce-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/2226-Trousse de réparation pour pneus de vélo.jpg,073-3005-8,,073-3005-8,,40 En Stock#073-3005-8,Liquidation◊Articles à succès,"1,93","3,49"
271,Laval,"Chambre à air auto-obturante pour vélo Kenda, valve Schrader, 26 x 1,9/2,125 po",9.93,"9,93 $",14.99,"Était±  14,99 $prix était 14,99 $",9.93,"9,93 $",9.93,"9,93 $",true,https://www.canadiantire.ca/fr/pdp/chambre-a-air-auto-obturante-pour-velo-kenda-valve-schrader-26-x-1-9-2-125-po-0737363p.html,https://media-www.canadiantire.ca/product/playing/cycling/bicycle-accessories/0737363/kenda-26-x1-95-2-125-kwick-seal-self-sealing-bike-tube-03d72f0e-3e71-4877-b171-3a01605e34b2-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/2227-Chambre à air auto-obturante pour vélo K.jpg,073-7363-0,,073-7363-0,,76 En Stock#073-7363-0,Liquidation◊,"9,93","14,99"
271,Laval,"Plaque murale sans vis Legrand RWP262NICC6 Radiant, 2 dispositifs, nickel",1.93,"1,93 $",13.99,"Était±  13,99 $prix était 13,99 $",1.93,"1,93 $",1.93,"1,93 $",true,https://www.canadiantire.ca/fr/pdp/plaque-murale-sans-vis-legrand-rwp262nicc6-radiant-2-dispositifs-nickel-0529161p.html,https://media-www.canadiantire.ca/product/fixing/electrical/rough-electrical/0529161/2-gang-screwless-plate-nickel-5e2e7aec-886a-4e24-a27e-730f30648fd8.png?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/2228-Plaque murale sans vis Legrand RWP262NIC.png,052-9161-8,,052-9161-8,,685 En Stock#052-9161-8,Liquidation◊Mieux notés,"1,93","13,99"
271,Laval,"Tapis de recharge sans fil en tissu Bluehive, 10 W",11.93,"11,93 $",24.99,"Était±  24,99 $prix était 24,99 $",11.93,"11,93 $",11.93,"11,93 $",true,https://www.canadiantire.ca/fr/pdp/tapis-de-recharge-sans-fil-en-tissu-bluehive-10-w-0357142p.html,https://media-www.canadiantire.ca/product/automotive/electronics/mobile-electronics/0357142/bluehive-fabric-wireless-charging-pad-a5bac5a3-896e-4cff-b61a-553f7627b960-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/2229-Tapis de recharge sans fil en tissu Blue.jpg,035-7142-8,,035-7142-8,,38 En Stock#035-7142-8,Liquidation◊Exclusivité,"11,93","24,99"
271,Laval,"Câble HDMI 4K Skywire avec adaptateur mini HDMI, blanc/bleu, longueurs variées",18.99,"18,99 $",,,18.99,"18,99 $",18.99,"18,99 $",true,https://www.canadiantire.ca/fr/pdp/cable-hdmi-4k-skywire-avec-adaptateur-mini-hdmi-blanc-bleu-longueurs-variees-0452853p.html,https://media-www.canadiantire.ca/product/living/electronics/home-entertainment-accessories/0452855/skywire-9-4k-hdmi-cable-with-mini-hdmi-adapter-8018e88a-bf72-43a1-90f1-dc85d1963984.png?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/2230-Câble HDMI 4K Skywire avec adaptateur mi.png,045-2853X,,045-2853X,,,Liquidation◊Mieux notés,"18,99",
271,Laval,"Pneu de vélo confortable Kenda K53, noir, 26 x 2,125 po",22.93,"22,93 $",33.99,"Était±  33,99 $prix était 33,99 $",22.93,"22,93 $",22.93,"22,93 $",true,https://www.canadiantire.ca/fr/pdp/pneu-de-velo-confortable-kenda-k53-noir-26-x-2-125-po-0737295p.html,https://media-www.canadiantire.ca/product/playing/cycling/bicycle-accessories/0737295/kenda-k53-26-x2-125-comfort-bike-tire-ae37bb90-5585-4023-b2c2-d8f882493041-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/271-laval/images/2231-Pneu de vélo confortable Kenda K53, noir.jpg",073-7295-2,,073-7295-2,,Il n’en reste que 5 #073-7295-2,Liquidation◊Mieux notés,"22,93","33,99"
271,Laval,"Collier pour chiens ajustable Perri's, camouflage vert, choix de tailles",10.93,"10,93 $",17.99,"17,99 $Était   et+ prix était à partir de 17,99 $",10.93,"10,93 $",10.93,"10,93 $",true,https://www.canadiantire.ca/fr/pdp/collier-pour-chiens-ajustable-perri-s-camouflage-vert-choix-de-tailles-2420737p.html,https://media-www.canadiantire.ca/product/living/pet-care/pet-accessories/2420737/perri-s-camo-green-dog-collar-small-281b1e66-f5f7-40e0-9e5a-049be2434acc-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/271-laval/images/2232-Collier pour chiens ajustable Perri's, c.jpg",242-0737X,,242-0737X,,,Liquidation◊Exclusivité,"10,93","17,99"
271,Laval,"Essuie-tout Sponge Towels Ultra, feuilles au format sur mesure, 2 épaisseurs, paq. 6",4.93,"4,93 $",9.49,"Était±  9,49 $prix était 9,49 $",4.93,"4,93 $",4.93,"4,93 $",true,https://www.canadiantire.ca/fr/pdp/essuie-tout-sponge-towels-ultra-feuilles-au-format-sur-mesure-2-epaisseurs-paq-6-0531610p.html,https://media-www.canadiantire.ca/product/living/home-essentials/household-consumables/0531610/sponge-towels-6-roll-ultra-paper-towels-47a8a60d-2851-4d6d-8e25-92a338a66ee6-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/271-laval/images/2233-Essuie-tout Sponge Towels Ultra, feuille.jpg",053-1610-6,,053-1610-6,,,Liquidation◊Mieux notés,"4,93","9,49"
271,Laval,"Bâton désodorisant Dove Men+Care Le propre du confort, sans aluminium, 85 g",5.43,"5,43 $",7.99,"Était±  7,99 $prix était 7,99 $",5.43,"5,43 $",5.43,"5,43 $",true,https://www.canadiantire.ca/fr/pdp/baton-desodorisant-dove-men-care-le-propre-du-confort-sans-aluminium-85-g-0838897p.html,https://media-www.canadiantire.ca/product/playing/hockey/hockey-accessories/0838897/dove-men-care-deodorant-stick-clean-comfort-85g-1ed73560-1b15-46e7-90ed-115f48c6af72-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/2234-Bâton désodorisant Dove Men+Care Le prop.jpg,083-8897-0,,083-8897-0,,67 En Stock#083-8897-0,Liquidation◊Articles à succès,"5,43","7,99"
271,Laval,"Cube Rubik's classique pour la résolution de problèmes, multicolore, 2 x 2, 8 ans et plus, pour anniversaire/cadeaux-surprise",4.93,"4,93 $",9.99,"Était±  9,99 $prix était 9,99 $",4.93,"4,93 $",4.93,"4,93 $",true,https://www.canadiantire.ca/fr/pdp/cube-rubik-s-classique-pour-la-resolution-de-problemes-multicolore-2-x-2-8-ans-et-plus-pour-anniversaire-cadeaux-surprise-0504907p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/toys/toys-games/0504907/rubik-s-cube-mini-cube-2x2-carded-1026aae0-fd81-4892-99a1-b595dc35a6f4-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/2235-Cube Rubik's classique pour la résolutio.jpg,050-4907-0,,050-4907-0,,557 En Stock#050-4907-0,Liquidation◊Mieux notés,"4,93","9,99"
271,Laval,"Furby Aurora Peluche électronique pour enfants de 6 ans et plus, activée par la voix, jouet interactif, anglais",64.93,"64,93 $",89.99,"Était±  89,99 $prix était 89,99 $",64.93,"64,93 $",64.93,"64,93 $",true,https://www.canadiantire.ca/fr/pdp/furby-aurora-peluche-electronique-pour-enfants-de-6-ans-et-plus-activee-par-la-voix-jouet-interactif-anglais-1501263p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/toys/preschool-toys-activities/1501263/furby-aurora-english-28fbdd65-69fc-4451-a7ee-0e495286dc22-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/2236-Furby Aurora Peluche électronique pour e.jpg,150-1263-0,,150-1263-0,,15 En Stock#150-1263-0,Liquidation◊Mieux notés,"64,93","89,99"
271,Laval,"Bretelle Butler Creek Rhino Rib, pivots Mossy Oak Break Up",24.93,"24,93 $",35.99,"Était±  35,99 $prix était 35,99 $",24.93,"24,93 $",24.93,"24,93 $",true,https://www.canadiantire.ca/fr/pdp/bretelle-butler-creek-rhino-rib-pivots-mossy-oak-break-up-0755548p.html,https://media-www.canadiantire.ca/product/playing/hunting/hunting-accessories/0755548/butler-creek-rhino-rib-sling-with-swivels-mossy-oak-break-up-ab405421-3675-4d0f-b5e3-013586371539.png?im=whresize&wid=200&hei=200,"outputs/canadiantire/271-laval/images/2237-Bretelle Butler Creek Rhino Rib, pivots.png",075-5548-0,,075-5548-0,,Il n’en reste que 6 #075-5548-0,Liquidation◊Mieux notés,"24,93","35,99"
271,Laval,"Ouvre-boîte chromé, grand, blanc",3.93,"3,93 $",5.99,"Était±  5,99 $prix était 5,99 $",3.93,"3,93 $",3.93,"3,93 $",true,https://www.canadiantire.ca/fr/pdp/ouvre-boite-chrome-grand-blanc-1424373p.html,https://media-www.canadiantire.ca/product/living/kitchen/kitchen-tools-thermometers/1424373/large-white-can-opener-d62ae89b-b4d0-49a5-984f-71abd59fb2b3-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/271-laval/images/2238-Ouvre-boîte chromé, grand, blanc.jpg",142-4373-0,,142-4373-0,,448 En Stock#142-4373-0,Liquidation◊Exclusivité,"3,93","5,99"
271,Laval,"Pinces Ty Beanie Boos, moyen, peluches pinces de sac à dos, choix varié animaux",4.13,"4,13 $",5.99,"Était±  5,99 $prix était 5,99 $",4.13,"4,13 $",4.13,"4,13 $",true,https://www.canadiantire.ca/fr/pdp/pinces-ty-beanie-boos-moyen-peluches-pinces-de-sac-a-dos-choix-varie-animaux-1501282p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/toys/preschool-toys-activities/1501282/ty-beanie-boo-clips-wave-b-prepack-replenishment-1063e800-6a5d-4d8e-aa2a-65abf2bb1db2-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/271-laval/images/2239-Pinces Ty Beanie Boos, moyen, peluches p.jpg",150-1282-4,,150-1282-4,,366 En Stock#150-1282-4,Liquidation◊Mieux notés,"4,13","5,99"
271,Laval,"Lunettes de natation antibuée à protection UV pour enfants/jeunes Speedo, couleurs variées",6.93,"6,93 $",10.99,"Était±  10,99 $prix était 10,99 $",6.93,"6,93 $",6.93,"6,93 $",true,https://www.canadiantire.ca/fr/pdp/lunettes-de-natation-antibuee-a-protection-uv-pour-enfants-jeunes-speedo-couleurs-variees-0813961p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-fun/pool-fun/0813961/speedo-junior-goggle-80967682-28a9-4ef9-a434-b74dd2a181e5-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/2240-Lunettes de natation antibuée à protecti.jpg,081-3961-0,,081-3961-0,,21 En Stock#081-3961-0,Liquidation◊Exclusivité,"6,93","10,99"
271,Laval,"Couronne d'eucalyptus CANVAS, 24 po",39.99,"39,99 $",,,39.99,"39,99 $",39.99,"39,99 $",true,https://www.canadiantire.ca/fr/pdp/couronne-d-eucalyptus-canvas-24-po-1519952p.html,https://media-www.canadiantire.ca/product/party-city/party-city-seasonal/halloween-harvest/1519952/wreath-eucalyptus-24--1cd73730-ea5e-4d46-8311-82423ae8b45e-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/271-laval/images/2241-Couronne d'eucalyptus CANVAS, 24 po.jpg",151-9952-0,,151-9952-0,,Il n’en reste que 4 #151-9952-0,Liquidation◊Exclusivité,"39,99",
271,Laval,"Couteau pliant Outdoor Edge RazorWork, gris, 3,0 po",19.93,"19,93 $",29.99,"Était±  29,99 $prix était 29,99 $",19.93,"19,93 $",19.93,"19,93 $",true,https://www.canadiantire.ca/fr/pdp/couteau-pliant-outdoor-edge-razorwork-gris-3-0-po-3751046p.html,https://media-www.canadiantire.ca/product/playing/hunting/hunting-equipment/3751046/outdoor-edge-3-0-razorwork-gray-folding-knife-bd1f3e26-2203-459b-90be-e9f46a735edc-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/271-laval/images/2242-Couteau pliant Outdoor Edge RazorWork, g.jpg",375-1046-4,,375-1046-4,,109 En Stock#375-1046-4,Liquidation◊,"19,93","29,99"
271,Laval,Peluche Rubble & Crew,4.83,"4,83 $",12.99,"Était±  12,99 $prix était 12,99 $",4.83,"4,83 $",4.83,"4,83 $",true,https://www.canadiantire.ca/fr/pdp/peluche-rubble-crew-0509986p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/toys/preschool-toys-activities/0509986/rubble-and-crew-plush-97e2ea66-e0b8-4fab-b946-24de92caeea5-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/2243-Peluche Rubble & Crew.jpg,050-9986-0,,050-9986-0,,28 En Stock#050-9986-0,Liquidation◊,"4,83","12,99"
271,Laval,"Camion de table CANVAS avec fleurs et citrouilles, vert, 8 po, décoration intérieure pour l'automne",23.93,"23,93 $",34.99,"Était±  34,99 $prix était 34,99 $",23.93,"23,93 $",23.93,"23,93 $",true,https://www.canadiantire.ca/fr/pdp/camion-de-table-canvas-avec-fleurs-et-citrouilles-vert-8-po-decoration-interieure-pour-l-automne-1519224p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/halloween-harvest/1519224/8-truck-with-floral-and-pumpkins-34e2703e-e41b-463a-8444-41f76fee706e-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/2244-Camion de table CANVAS avec fleurs et ci.jpg,151-9224-4,,151-9224-4,,13 En Stock#151-9224-4,Liquidation◊Mieux notés,"23,93","34,99"
271,Laval,"Verres à vin isolés en acier inoxydable Manna, arbre scintillant, 355 mL, paq. 2",9.93,"9,93 $",,,9.93,"9,93 $",9.93,"9,93 $",true,https://www.canadiantire.ca/fr/pdp/verres-a-vin-isoles-en-acier-inoxydable-manna-arbre-scintillant-355-ml-paq-2-4991873p.html,https://media-www.canadiantire.ca/product/living/kitchen/food-storage/4991873/manna-2-pk-wine-tumbler-twinkle-tree-f4d13c56-4abf-4bff-bfd0-e71ea5439bfc-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/2245-Verres à vin isolés en acier inoxydable.jpg,499-1873-0,,499-1873-0,,114 En Stock#499-1873-0,Liquidation◊Exclusivité,"9,93",
